# TUM trajectory format
# timestamp x y z qx qy qz qw
1756435249.993219 -39.38519568787999 -19.428123617570236 4.890000000000001 -0.6908225503214297 0.723017384823238 -0.0023145652018483676 -0.0021697923145083333
1756435250.003444 -39.38496044990662 -19.431029254022587 4.890000000000001 -0.6910190311929029 0.7228301349015422 -0.0024273833384742326 -0.0018445643302606083
1756435250.013627 -39.38472520956893 -19.433934891312607 4.890000000000001 -0.6914298779912783 0.7224387726574478 -0.002228149899336933 -0.0014067445370898929
1756435250.023735 -39.38384069818193 -19.43594164444241 4.890000000000001 -0.6916197007805152 0.7222581495287116 -0.002108724952020971 -0.000953000896472745
1756435250.033937 -39.38437235260888 -19.438293345991134 4.890000000000001 -0.6918279285852686 0.7220589900459198 -0.002101673824932616 -0.0007176979981617566
1756435250.044071 -39.38413711227119 -19.441198983281154 4.890000000000001 -0.6921306332224999 0.721769482292077 -0.0019975620843584985 -0.00010359810635156294
1756435250.054252 -39.383252600884184 -19.44320573641095 4.890000000000001 -0.6923321240074943 0.7215765611494795 -0.0018614390046886235 0.00017751561854666855
1756435250.064368 -39.38301736095951 -19.44611137427276 4.890000000000001 -0.6924640392708338 0.7214498724166499 -0.0017909440337827095 0.0006545427324100294
1756435250.074578 -39.38266450358644 -19.450469828379497 4.890000000000001 -0.6926460273907908 0.7212748499382646 -0.001694768174125759 0.0010951470795439215
1756435250.084793 -39.38231164467507 -19.454828284467474 4.890000000000001 -0.6928086660280165 0.7211179898355999 -0.0015565823849782966 0.001604388738076015
1756435250.094996 -39.381958785763715 -19.459186740555467 4.890000000000001 -0.6929152287437942 0.7210154365671518 -0.0014424353760336532 0.0017735238934994202
1756435250.105105 -39.382255201804284 -19.46444407798475 4.890000000000001 -0.6931269142978778 0.7208100595814824 -0.001301802899699978 0.002498797961539818
1756435250.115295 -39.381902344431225 -19.468802532091487 4.9 -0.6933080131113667 0.7206347979362073 -0.0011905065545982627 0.0028407134938524437
1756435250.125469 -39.381549485519855 -19.473160988179465 4.9 -0.6932874914459314 0.7206530680902963 -0.0010992700509976111 0.0032250987590213896
