# TUM trajectory format
# timestamp x y z qx qy qz qw
1756532999.022480 22.411590698631386 8.913799912263983 7.969999999999999 -0.2477048859700156 0.9655299965419187 0.024085569923749942 0.07624959387296545
1756532999.032601 22.36864503134196 8.89872746874022 7.969999999999999 -0.25091135521787294 0.9647725661494876 0.02455007034864626 0.07519761614532436
1756532999.042813 22.324243739575845 8.883730383614441 7.969999999999999 -0.25368513041871066 0.9641427062932677 0.025147805881022552 0.07375828336740213
1756532999.053069 22.279842449834835 8.868733297008571 7.969999999999999 -0.25667472479899506 0.9633906345096351 0.02542196854908171 0.0731457073489095
1756532999.063239 22.23486517492817 8.85448668614793 7.969999999999999 -0.2597634768324006 0.9626496657578001 0.026089843338622444 0.07174870866367469
1756532999.073402 22.19046388462761 8.839489599112609 7.969999999999999 -0.2628481908211968 0.9618921549737525 0.026563515982740017 0.07048893814357654
1756532999.083598 22.146062594886597 8.824492512506742 7.969999999999999 -0.2660013411886196 0.9610786344960407 0.02691061700482299 0.06962013712641762
1756532999.093771 22.101661303680032 8.809495427810415 7.969999999999999 -0.2689381562319455 0.9603469773002514 0.027670450866933392 0.06811972887242608
1756532999.103950 22.055804390927886 8.79457369769299 7.969999999999999 -0.2722570588662121 0.9594529731209145 0.028030097874340337 0.06738248941759704
1756532999.114140 22.011403101186875 8.77957661108712 7.969999999999999 -0.275306888019813 0.9586682006202695 0.028594658963386067 0.06590708616763903
1756532999.124648 21.966122172694377 8.763904407563464 7.969999999999999 -0.2786013939263892 0.9577798653818242 0.02925894799921246 0.0646753951161257
1756532999.134750 21.921720881487808 8.748907322867135 7.969999999999999 -0.281918038515539 0.9568677319725906 0.02949418120703862 0.06369031593663259
1756532999.144867 21.876439952435753 8.733235118914026 7.969999999999999 -0.285072600212755 0.9559803295039161 0.030481783104411627 0.06249866485212697
1756532999.155049 21.832038661229188 8.718238034217698 7.969999999999999 -0.28824278610688936 0.9550886717399786 0.030606752380415977 0.061521964208121546
1756532999.165202 21.786757732736685 8.702565830694038 7.969999999999999 -0.2917112992893006 0.9540994780782927 0.03122221116218593 0.06019864888701063
